block,timestamp,amount0,amount1,total_supply,price,tick
21530958,1768273769,0.00106169,2554.201870,1000000000,91044.940000,68142
21532958,1768275769,0.00101769,2558.219007,1000000000,91219.450000,68161
21534958,1768277769,0.00101740,2558.250354,1000000000,91220.580000,68162
21536958,1768279769,0.00101183,2558.764179,1000000000,91242.700000,68164
21538958,1768281769,0.00086278,2572.430572,1000000000,91837.740000,68229
21540958,1768283769,0.00086813,2571.948539,1000000000,91816.300000,68227
21542958,1768285769,0.00086601,2572.163855,1000000000,91824.810000,68228
21544958,1768287769,0.00084481,2574.115441,1000000000,91909.870000,68237
21546958,1768289769,0.00086173,2572.563939,1000000000,91841.970000,68229
21548958,1768291769,0.00087144,2571.673527,1000000000,91803.010000,68225
21550958,1768293769,0.00085800,2572.910834,1000000000,91856.930000,68231
21552958,1768295769,0.00080545,2577.751027,1000000000,92068.160000,68254
21554958,1768297769,0.00085228,2573.470747,1000000000,91879.890000,68234
21556958,1768299769,0.00084185,2574.432751,1000000000,91921.770000,68238
21558958,1768301769,0.00086168,2572.614650,1000000000,91842.160000,68229
21560958,1768303769,0.00085228,2573.482015,1000000000,91879.900000,68234
21562958,1768305769,0.00086167,2572.620580,1000000000,91842.200000,68229
21564958,1768307769,0.00086548,2572.274007,1000000000,91826.940000,68228
21566958,1768309769,0.00087212,2571.664642,1000000000,91800.280000,68225
21568958,1768311769,0.00083655,2574.980188,1000000000,91943.070000,68240
21570958,1768313769,0.00087140,2571.793366,1000000000,91803.190000,68225
21572958,1768315769,0.00073254,2584.614479,1000000000,92362.470000,68286
21574958,1768317769,0.00079817,2578.601805,1000000000,92097.520000,68257
21576958,1768319769,0.00059491,2597.452057,1000000000,92921.880000,68346
21578958,1768321769,0.00060995,2596.097316,1000000000,92860.490000,68340
21580958,1768323769,0.00055302,2601.437348,1000000000,93093.160000,68365
21582958,1768325769,0.00057440,2599.466533,1000000000,93005.690000,68355
21584958,1768327769,0.00055218,2601.547550,1000000000,93096.580000,68365
21586958,1768329769,0.00051534,2604.991493,1000000000,93247.630000,68381
21588958,1768331769,0.00050985,2605.516002,1000000000,93270.160000,68384
21590958,1768333769,0.00042223,2613.720878,1000000000,93630.950000,68422
21592958,1768335769,0.00035714,2619.838159,1000000000,93900.340000,68451
21594958,1768337769,0.00034487,2621.012843,1000000000,93951.270000,68457
21596958,1768339769,0.00032832,2622.573321,1000000000,94020.020000,68464
21598958,1768341769,0.00036881,2618.776716,1000000000,93851.990000,68446
21600958,1768343769,0.00011363,2643.007155,1000000000,94918.550000,68559
21602958,1768345769,0.00002907,2649.105548,1000000000,95276.020000,68597
21604958,1768347769,0.00003139,2648.898537,1000000000,94913.490000,68558
21606958,1768349769,0.00003012,2649.029326,1000000000,95111.860000,68579
21608958,1768351769,0.00003096,2648.954213,1000000000,94980.300000,68565
21610958,1768353769,0.00003050,2649.003306,1000000000,95053.170000,68573
21612958,1768355769,0.00003139,2648.927724,1000000000,94913.370000,68558
21614958,1768357769,0.00003044,2649.027994,1000000000,95061.260000,68574
21616958,1768359769,0.00003071,2649.011816,1000000000,95019.090000,68570
21618958,1768361769,0.00003024,2649.062648,1000000000,95092.800000,68577
21620958,1768363769,0.00002983,2649.112065,1000000000,95157.610000,68584
21622958,1768365769,0.00003011,2649.087037,1000000000,95113.800000,68580
21624958,1768367769,0.00003108,2649.002833,1000000000,94962.540000,68564
21626958,1768369769,0.00003190,2648.935276,1000000000,94833.840000,68550
21628958,1768371769,0.00003353,2648.796214,1000000000,94581.420000,68523
21630958,1768373769,0.00003359,2648.811503,1000000000,94572.590000,68522
21632958,1768375769,0.00003273,2648.905462,1000000000,94706.000000,68537
21634958,1768377769,0.00003185,2648.993636,1000000000,94841.780000,68551
21636958,1768379769,0.00003182,2649.002021,1000000000,94846.870000,68551
21638958,1768381769,0.00003250,2648.942139,1000000000,94741.940000,68540
21640958,1768383769,0.00003203,2648.989471,1000000000,94814.620000,68548
21642958,1768385769,0.00003185,2649.008150,1000000000,94842.260000,68551
21644958,1768387769,0.00003223,2649.001504,1000000000,94783.250000,68545
21646958,1768389769,0.00003317,2648.922196,1000000000,94638.340000,68529
21648958,1768391769,0.00003294,2648.950997,1000000000,94673.690000,68533
21650958,1768393769,0.00003234,2649.024881,1000000000,94766.230000,68543
21652958,1768395769,0.00003233,2649.028478,1000000000,94768.530000,68543
21654958,1768397769,0.00003193,2649.076385,1000000000,94829.400000,68550
21656958,1768399769,0.00003083,2649.197597,1000000000,95000.810000,68568
21658958,1768401769,0.00002776,2649.528432,1000000000,95480.090000,68618
21660958,1768403769,0.00002297,2650.061751,1000000000,96236.810000,68697
21662958,1768405769,0.00002383,2650.019898,1000000000,96100.810000,68683
21664958,1768407769,0.00001967,2650.460027,1000000000,96762.580000,68751
21666958,1768409769,0.00001914,2650.550077,1000000000,96847.550000,68760
21668958,1768411769,0.00001778,2650.695788,1000000000,97065.980000,68783
21670958,1768413769,0.00002084,2650.456029,1000000000,96575.120000,68732
21672958,1768415769,0.00002298,2650.285099,1000000000,96235.750000,68697
21674958,1768417769,0.00002225,2650.390050,1000000000,96351.920000,68709
21676958,1768419769,0.00001871,2650.813545,1000000000,96916.410000,68767
21678958,1768421769,0.00001777,2650.924334,1000000000,97068.070000,68783
21680958,1768423769,0.00001803,2650.916427,1000000000,97025.620000,68779
21682958,1768425769,0.00001834,2650.895848,1000000000,96975.820000,68773
21684958,1768427769,0.00001880,2650.854737,1000000000,96902.270000,68766
21686958,1768429769,0.00001902,2650.836842,1000000000,96866.640000,68762
21688958,1768431769,0.00002064,2650.702703,1000000000,96607.480000,68735
21690958,1768433769,0.00002042,2650.739983,1000000000,96643.150000,68739
21692958,1768435769,0.00002102,2650.687594,1000000000,96546.720000,68729
21694958,1768437769,0.00002264,2650.559108,1000000000,96288.550000,68702
21696958,1768439769,0.00002240,2650.607158,1000000000,96327.100000,68706
21698958,1768441769,0.00002351,2650.517879,1000000000,96151.560000,68688
21700958,1768443769,0.00002350,2650.525900,1000000000,96152.810000,68688
21702958,1768445769,0.00002590,2650.388098,1000000000,95773.310000,68649
21704958,1768447769,0.00002628,2650.387277,1000000000,95712.770000,68642
21706958,1768449769,0.00002693,2650.351298,1000000000,95610.760000,68632
21708958,1768451769,0.00002526,2650.528099,1000000000,95874.750000,68659
21710958,1768453769,0.00002448,2650.612486,1000000000,95997.900000,68672
21712958,1768455769,0.00002470,2650.594278,1000000000,95962.280000,68668
21714958,1768457769,0.00002425,2650.644484,1000000000,96034.290000,68676
21716958,1768459769,0.00002530,2650.561305,1000000000,95867.930000,68658
21718958,1768461769,0.00002440,2650.665634,1000000000,96009.760000,68673
21720958,1768463769,0.00002300,2650.819777,1000000000,96232.590000,68696
21722958,1768465769,0.00002394,2650.738964,1000000000,96083.370000,68681
21724958,1768467769,0.00002301,2650.850105,1000000000,96229.860000,68696
21726958,1768469769,0.00002216,2650.944877,1000000000,96365.000000,68710
21728958,1768471769,0.00002086,2651.108007,1000000000,96572.840000,68732
21730958,1768473769,0.00002153,2651.056173,1000000000,96466.640000,68721
21732958,1768475769,0.00002174,2651.039467,1000000000,96432.110000,68717
21734958,1768477769,0.00002218,2651.012953,1000000000,96362.650000,68710
21736958,1768479769,0.00002238,2651.002770,1000000000,96330.260000,68707
21738958,1768481769,0.00002158,2651.126433,1000000000,96457.860000,68720
21740958,1768483769,0.00002109,2651.184158,1000000000,96536.280000,68728
21742958,1768485769,0.00002104,2651.216507,1000000000,96544.000000,68729
21744958,1768487769,0.00002301,2651.073435,1000000000,96230.820000,68696
21746958,1768489769,0.00002599,2650.897197,1000000000,95758.960000,68647
21748958,1768491769,0.00002770,2650.819574,1000000000,95490.050000,68619
21750958,1768493769,0.00002383,2651.397900,1000000000,96101.220000,68683
21752958,1768495769,0.00002233,2651.585029,1000000000,96339.100000,68708
21754958,1768497769,0.00002259,2651.632646,1000000000,96297.020000,68703
21756958,1768499769,0.00002237,2651.693534,1000000000,96332.450000,68707
21758958,1768501769,0.00002517,2651.451706,1000000000,95889.010000,68661
21760958,1768503769,0.00002814,2651.204928,1000000000,95421.260000,68612
21762958,1768505769,0.00002950,2651.124976,1000000000,95208.510000,68589
21764958,1768507769,0.00002900,2651.200016,1000000000,95286.850000,68598
21766958,1768509769,0.00003042,2651.085383,1000000000,95065.380000,68574
21768958,1768511769,0.00003032,2651.106635,1000000000,95080.350000,68576
21770958,1768513769,0.00002906,2651.237729,1000000000,95277.490000,68597
21772958,1768515769,0.00002904,2651.252219,1000000000,95279.800000,68597
21774958,1768517769,0.00002830,2651.348167,1000000000,95396.700000,68609
21776958,1768519769,0.00002860,2651.341373,1000000000,95348.950000,68604
21778958,1768521769,0.00002828,2651.380500,1000000000,95398.650000,68609
21780958,1768523769,0.00002796,2651.414968,1000000000,95450.080000,68615
21782958,1768525769,0.00002851,2651.373934,1000000000,95362.600000,68606
21784958,1768527769,0.00002792,2651.455210,1000000000,95455.860000,68615
21786958,1768529769,0.00002923,2651.345918,1000000000,95250.890000,68594
21788958,1768531769,0.00002915,2651.373015,1000000000,95263.270000,68595
21790958,1768533769,0.00002892,2651.396379,1000000000,95298.460000,68599
21792958,1768535769,0.00002947,2651.348705,1000000000,95212.520000,68590
21794958,1768537769,0.00002888,2651.411708,1000000000,95305.810000,68600
21796958,1768539769,0.00002987,2651.337018,1000000000,95150.370000,68583
21798958,1768541769,0.00003024,2651.311933,1000000000,95093.680000,68577
21800958,1768543769,0.00002790,2651.555379,1000000000,95458.450000,68616
21802958,1768545769,0.00002807,2651.544133,1000000000,95432.310000,68613
21804958,1768547769,0.00002793,2651.558836,1000000000,95454.250000,68615
21806958,1768549769,0.00002852,2651.508541,1000000000,95362.240000,68606
21808958,1768551769,0.00002784,2651.579427,1000000000,95467.900000,68617
21810958,1768553769,0.00002757,2651.611571,1000000000,95511.320000,68621
21812958,1768555769,0.00002782,2651.589618,1000000000,95471.040000,68617
21814958,1768557769,0.00002782,2651.592253,1000000000,95471.140000,68617
21816958,1768559769,0.00002876,2651.512380,1000000000,95323.450000,68602
21818958,1768561769,0.00002954,2651.447060,1000000000,95201.640000,68589
21820958,1768563769,0.00002937,2651.465059,1000000000,95228.660000,68592
21822958,1768565769,0.00002938,2651.463925,1000000000,95226.580000,68591
21824958,1768567769,0.00002897,2651.511760,1000000000,95290.520000,68598
21826958,1768569769,0.00002886,2651.523302,1000000000,95307.770000,68600
21828958,1768571769,0.00002921,2651.495989,1000000000,95254.360000,68594
21830958,1768573769,0.00002871,2651.552884,1000000000,95331.680000,68602
21832958,1768575769,0.00003065,2651.421293,1000000000,95029.560000,68571
21834958,1768577769,0.00003448,2651.150971,1000000000,94435.500000,68508
21836958,1768579769,0.00003345,2651.305600,1000000000,94593.830000,68525
21838958,1768581769,0.00003287,2651.381014,1000000000,94684.020000,68534
21840958,1768583769,0.00003335,2651.343483,1000000000,94610.000000,68526
21842958,1768585769,0.00003270,2651.429753,1000000000,94710.610000,68537
21844958,1768587769,0.00003157,2651.543911,1000000000,94885.610000,68555
21846958,1768589769,0.00003197,2651.508924,1000000000,94824.070000,68549
21848958,1768591769,0.00003258,2651.456232,1000000000,94728.590000,68539
21850958,1768593769,0.00003175,2651.540523,1000000000,94857.180000,68553
21852958,1768595769,0.00003161,2651.575392,1000000000,94879.460000,68555
21854958,1768597769,0.00002913,2651.827790,1000000000,95266.520000,68596
21856958,1768599769,0.00002933,2651.812642,1000000000,95235.290000,68592
21858958,1768601769,0.00003006,2651.747962,1000000000,95120.500000,68580
21860958,1768603769,0.00002996,2651.758116,1000000000,95135.920000,68582
21862958,1768605769,0.00002963,2651.792746,1000000000,95188.520000,68587
21864958,1768607769,0.00002940,2651.816170,1000000000,95224.150000,68591
21866958,1768609769,0.00002939,2651.817489,1000000000,95226.160000,68591
21868958,1768611769,0.00002972,2651.787880,1000000000,95173.370000,68586
21870958,1768613769,0.00002970,2651.790726,1000000000,95177.690000,68586
21872958,1768615769,0.00002980,2651.781657,1000000000,95161.130000,68584
21874958,1768617769,0.00003027,2651.770580,1000000000,95087.500000,68577
21876958,1768619769,0.00003027,2651.770569,1000000000,95087.480000,68577
21878958,1768621769,0.00003027,2651.770569,1000000000,95087.480000,68577
21880958,1768623769,0.00003028,2651.770266,1000000000,95086.920000,68577
21882958,1768625769,0.00003028,2651.770266,1000000000,95086.920000,68577
21884958,1768627769,0.00003028,2651.770272,1000000000,95086.930000,68577
21886958,1768629769,0.00003028,2651.770272,1000000000,95086.930000,68577
21888958,1768631769,0.00003052,2651.750132,1000000000,95049.990000,68573
21890958,1768633769,0.00003075,2651.735785,1000000000,95012.890000,68569
21892958,1768635769,0.00003082,2651.730537,1000000000,95003.170000,68568
21894958,1768637769,0.00003101,2651.716333,1000000000,94972.670000,68565
21896958,1768639769,0.00003081,2651.738056,1000000000,95004.570000,68568
21898958,1768641769,0.00003079,2651.739686,1000000000,95006.960000,68568
21900958,1768643769,0.00003035,2651.787114,1000000000,95076.220000,68576
21902958,1768645769,0.00003035,2651.787114,1000000000,95076.220000,68576
21904958,1768647769,0.00003058,2651.768073,1000000000,95040.660000,68572
21906958,1768649769,0.00003062,2651.769715,1000000000,95033.860000,68571
21908958,1768651769,0.00003028,2651.806138,1000000000,95087.060000,68577
21910958,1768653769,0.00003020,2651.819680,1000000000,95099.560000,68578
21912958,1768655769,0.00003014,2651.826032,1000000000,95108.850000,68579
21914958,1768657769,0.00002991,2651.858627,1000000000,95144.350000,68583
21916958,1768659769,0.00002977,2651.873528,1000000000,95166.200000,68585
21918958,1768661769,0.00002954,2651.898482,1000000000,95202.770000,68589
21920958,1768663769,0.00002872,2651.989738,1000000000,95330.790000,68602
21922958,1768665769,0.00002856,2652.007959,1000000000,95355.990000,68605
21924958,1768667769,0.00002932,2651.945015,1000000000,95237.000000,68592
21926958,1768669769,0.00002985,2651.903061,1000000000,95154.530000,68584
21928958,1768671769,0.00002935,2651.955475,1000000000,95231.100000,68592
21930958,1768673769,0.00002943,2651.949259,1000000000,95219.200000,68591
21932958,1768675769,0.00002943,2651.949259,1000000000,95219.200000,68591
21934958,1768677769,0.00002956,2651.938468,1000000000,95198.990000,68588
21936958,1768679769,0.00002956,2651.938469,1000000000,95198.990000,68588
21938958,1768681769,0.00002960,2651.935119,1000000000,95192.790000,68588
21940958,1768683769,0.00002950,2651.946087,1000000000,95208.950000,68590
21942958,1768685769,0.00002945,2651.952865,1000000000,95215.870000,68590
21944958,1768687769,0.00002945,2651.952789,1000000000,95215.730000,68590
21946958,1768689769,0.00003066,2651.850891,1000000000,95028.200000,68571
21948958,1768691769,0.00003040,2651.878127,1000000000,95068.650000,68575
