block,timestamp,amount0,amount1,total_supply,price,tick
22056958,1768799769,0.00983675,1785.861786,1000000000,92595.900000,68311
22058958,1768801769,0.00986364,1783.383794,1000000000,92563.420000,68308
22060958,1768803769,0.00997095,1773.480005,1000000000,92434.000000,68294
22062958,1768805769,0.00991336,1778.822315,1000000000,92503.420000,68301
22064958,1768807769,0.00992958,1777.323480,1000000000,92483.860000,68299
22066958,1768809769,0.00980688,1788.690781,1000000000,92631.990000,68315
22068958,1768811769,0.00957228,1810.485080,1000000000,92916.200000,68346
22070958,1768813769,0.00945326,1821.567243,1000000000,93060.880000,68361
22072958,1768815769,0.00954774,1812.794525,1000000000,92946.000000,68349
22074958,1768817769,0.00955512,1812.114761,1000000000,92937.040000,68348
22076958,1768819769,0.00955386,1812.231966,1000000000,92938.570000,68348
22078958,1768821769,0.00952201,1815.195263,1000000000,92977.270000,68352
22080958,1768823769,0.00944329,1822.525281,1000000000,93073.020000,68363
22082958,1768825769,0.00954798,1812.797232,1000000000,92945.710000,68349
22084958,1768827769,0.00950862,1816.470216,1000000000,92993.540000,68354
22086958,1768829769,0.00959364,1808.586375,1000000000,92890.260000,68343
22088958,1768831769,0.00968131,1800.458797,1000000000,92783.950000,68332
22090958,1768833769,0.00977462,1791.827860,1000000000,92670.990000,68319
22092958,1768835769,0.00963234,1805.034030,1000000000,92843.310000,68338
22094958,1768837769,0.00962261,1805.946115,1000000000,92855.110000,68339
22096958,1768839769,0.00956340,1811.455653,1000000000,92926.980000,68347
22098958,1768841769,0.00938949,1827.646374,1000000000,93138.540000,68370
22100958,1768843769,0.00938946,1827.655210,1000000000,93138.580000,68370
22102958,1768845769,0.00942653,1824.207118,1000000000,93093.430000,68365
22104958,1768847769,0.00959311,1808.726386,1000000000,92890.910000,68343
22106958,1768849769,0.00952884,1814.705202,1000000000,92968.960000,68351
22108958,1768851769,0.00951233,1816.242093,1000000000,92989.030000,68354
22110958,1768853769,0.00947508,1819.709935,1000000000,93034.330000,68358
22112958,1768855769,0.00944835,1822.202484,1000000000,93066.860000,68362
22114958,1768857769,0.00950955,1816.522776,1000000000,92992.410000,68354
22116958,1768859769,0.00951362,1816.144469,1000000000,92987.460000,68353
22118958,1768861769,0.00959074,1808.999472,1000000000,92893.790000,68343
22120958,1768863769,0.00984811,1785.175249,1000000000,92582.180000,68310
22122958,1768865769,0.00983206,1786.717735,1000000000,92601.560000,68312
22124958,1768867769,0.00975875,1793.518147,1000000000,92690.190000,68321
22126958,1768869769,0.00986993,1783.243389,1000000000,92555.830000,68307
22128958,1768871769,0.00982484,1787.442620,1000000000,92610.290000,68313
22130958,1768873769,0.00978107,1791.504492,1000000000,92663.190000,68318
22132958,1768875769,0.01003100,1768.399691,1000000000,92361.700000,68286
22134958,1768877769,0.00991572,1779.063580,1000000000,92500.580000,68301
22136958,1768879769,0.01003636,1767.929345,1000000000,92355.250000,68285
22138958,1768881769,0.01001305,1770.090284,1000000000,92383.300000,68288
22140958,1768883769,0.01006677,1765.142189,1000000000,92318.660000,68281
22142958,1768885769,0.01061496,1714.759588,1000000000,91662.950000,68210
22144958,1768887769,0.01073981,1703.377205,1000000000,91514.600000,68194
22146958,1768889769,0.01083946,1694.284816,1000000000,91396.440000,68181
22148958,1768891769,0.01124401,1657.489160,1000000000,90919.100000,68128
22150958,1768893769,0.01122188,1659.540816,1000000000,90945.110000,68131
22152958,1768895769,0.01102266,1677.692507,1000000000,91179.810000,68157
22154958,1768897769,0.01106794,1673.601315,1000000000,91126.390000,68151
22156958,1768899769,0.01120066,1661.564549,1000000000,90970.070000,68134
22158958,1768901769,0.01125152,1656.949633,1000000000,90910.270000,68127
22160958,1768903769,0.01117699,1663.742442,1000000000,90997.920000,68137
22162958,1768905769,0.01107277,1673.244053,1000000000,91120.690000,68151
22164958,1768907769,0.01091451,1687.687787,1000000000,91307.600000,68171
22166958,1768909769,0.01097790,1681.922119,1000000000,91232.660000,68163
22168958,1768911769,0.01113341,1667.772669,1000000000,91049.230000,68143
22170958,1768913769,0.01103450,1676.791393,1000000000,91165.840000,68156
22172958,1768915769,0.01125747,1656.516745,1000000000,90903.280000,68127
22174958,1768917769,0.01119692,1662.061093,1000000000,90974.470000,68135
22176958,1768919769,0.01122271,1659.810240,1000000000,90944.140000,68131
22178958,1768921769,0.01203114,1586.828019,1000000000,90000.990000,68027
22180958,1768923769,0.01157595,1627.982459,1000000000,90530.220000,68086
22182958,1768925769,0.01137417,1646.343883,1000000000,90766.310000,68112
22184958,1768927769,0.01197553,1592.012081,1000000000,90065.400000,68034
22186958,1768929769,0.01176710,1610.854435,1000000000,90307.410000,68061
22188958,1768931769,0.01229850,1563.078097,1000000000,89692.310000,67993
22190958,1768933769,0.01226329,1566.268806,1000000000,89732.870000,67997
22192958,1768935769,0.01240940,1553.184520,1000000000,89564.730000,67978
22194958,1768937769,0.01253281,1542.164949,1000000000,89423.090000,67963
22196958,1768939769,0.01247671,1547.208721,1000000000,89487.430000,67970
22198958,1768941769,0.01236164,1557.541291,1000000000,89619.640000,67984
22200958,1768943769,0.01224551,1567.979206,1000000000,89753.360000,67999
22202958,1768945769,0.01245121,1549.553789,1000000000,89516.710000,67973
22204958,1768947769,0.01241399,1552.919835,1000000000,89559.460000,67978
22206958,1768949769,0.01339625,1465.580877,1000000000,88441.380000,67852
22208958,1768951769,0.01362372,1445.540412,1000000000,88185.450000,67823
22210958,1768953769,0.01335253,1469.509241,1000000000,88490.700000,67858
22212958,1768955769,0.01316874,1485.815951,1000000000,88698.480000,67881
22214958,1768957769,0.01301726,1499.277254,1000000000,88870.280000,67901
22216958,1768959769,0.01290187,1509.549907,1000000000,89001.480000,67915
22218958,1768961769,0.01274259,1523.757949,1000000000,89183.070000,67936
22220958,1768963769,0.01285466,1513.787778,1000000000,89055.250000,67921
22222958,1768965769,0.01276802,1521.526534,1000000000,89154.050000,67932
22224958,1768967769,0.01258863,1537.563761,1000000000,89359.130000,67955
22226958,1768969769,0.01257494,1538.792409,1000000000,89374.800000,67957
22228958,1768971769,0.01257226,1539.045442,1000000000,89377.880000,67957
22230958,1768973769,0.01244374,1550.548531,1000000000,89525.280000,67974
22232958,1768975769,0.01225156,1567.791726,1000000000,89746.390000,67999
22234958,1768977769,0.01241137,1553.473965,1000000000,89562.470000,67978
22236958,1768979769,0.01249526,1545.989519,1000000000,89466.150000,67967
22238958,1768981769,0.01277123,1521.369515,1000000000,89150.380000,67932
22240958,1768983769,0.01267279,1530.185378,1000000000,89262.830000,67945
22242958,1768985769,0.01285033,1514.375684,1000000000,89060.180000,67922
22244958,1768987769,0.01261843,1535.079993,1000000000,89325.010000,67952
22246958,1768989769,0.01280655,1518.321576,1000000000,89110.090000,67927
22248958,1768991769,0.01271317,1526.661400,1000000000,89216.680000,67939
22250958,1768993769,0.01279525,1519.353658,1000000000,89122.980000,67929
22252958,1768995769,0.01271900,1526.161579,1000000000,89210.010000,67939
22254958,1768997769,0.01349178,1457.604113,1000000000,88333.760000,67840
22256958,1768999769,0.01334167,1470.932271,1000000000,88502.960000,67859
22258958,1769001769,0.01309745,1492.598874,1000000000,88779.270000,67890
22260958,1769003769,0.01315457,1487.565574,1000000000,88714.530000,67883
22262958,1769005769,0.01262297,1534.964316,1000000000,89319.810000,67951
22264958,1769007769,0.01235825,1558.740987,1000000000,89623.540000,67985
22266958,1769009769,0.01210173,1581.831013,1000000000,89919.340000,68018
22268958,1769011769,0.01224625,1568.886259,1000000000,89752.510000,67999
22270958,1769013769,0.01344112,1462.554736,1000000000,88390.810000,67846
22272958,1769015769,0.01437661,1380.516533,1000000000,87346.220000,67728
22274958,1769017769,0.01393909,1418.950097,1000000000,87832.440000,67783
22276958,1769019769,0.01383885,1427.838525,1000000000,87944.420000,67796
22278958,1769021769,0.01343588,1463.458818,1000000000,88396.710000,67847
22280958,1769023769,0.01259536,1538.235685,1000000000,89351.420000,67955
22282958,1769025769,0.01221024,1572.844753,1000000000,89794.030000,68004
22284958,1769027769,0.01235676,1559.756068,1000000000,89625.250000,67985
22286958,1769029769,0.01219748,1574.066771,1000000000,89808.760000,68006
22288958,1769031769,0.01213432,1579.754288,1000000000,89881.670000,68014
22290958,1769033769,0.01207728,1584.888473,1000000000,89947.610000,68021
22292958,1769035769,0.01223312,1570.898499,1000000000,89767.650000,68001
22294958,1769037769,0.01224875,1569.535901,1000000000,89749.630000,67999
22296958,1769039769,0.01267084,1531.795424,1000000000,89265.060000,67945
22298958,1769041769,0.01240786,1555.334224,1000000000,89566.500000,67979
22300958,1769043769,0.01231152,1563.981675,1000000000,89677.320000,67991
22302958,1769045769,0.01221185,1572.945784,1000000000,89792.180000,68004
22304958,1769047769,0.01216322,1577.334216,1000000000,89848.300000,68010
22306958,1769049769,0.01215559,1578.037941,1000000000,89857.110000,68011
22308958,1769051769,0.01216504,1577.213597,1000000000,89846.200000,68010
22310958,1769053769,0.01238506,1557.503078,1000000000,89592.710000,67981
22312958,1769055769,0.01231190,1564.067233,1000000000,89676.880000,67991
22314958,1769057769,0.01223400,1571.062744,1000000000,89766.630000,68001
22316958,1769059769,0.01223400,1571.062744,1000000000,89766.630000,68001
22318958,1769061769,0.01224279,1570.274801,1000000000,89756.500000,68000
22320958,1769063769,0.01221231,1573.024305,1000000000,89791.640000,68004
22322958,1769065769,0.01217431,1576.441204,1000000000,89835.500000,68009
22324958,1769067769,0.01231332,1563.975783,1000000000,89675.240000,67991
22326958,1769069769,0.01242311,1554.152087,1000000000,89548.980000,67977
22328958,1769071769,0.01239729,1556.471736,1000000000,89578.650000,67980
22330958,1769073769,0.01225892,1568.890265,1000000000,89737.910000,67998
22332958,1769075769,0.01222102,1572.295222,1000000000,89781.600000,68003
22334958,1769077769,0.01222951,1571.537206,1000000000,89771.810000,68001
22336958,1769079769,0.01220200,1574.012947,1000000000,89803.540000,68005
22338958,1769081769,0.01227533,1567.437273,1000000000,89718.990000,67996
22340958,1769083769,0.01223306,1571.250822,1000000000,89767.710000,68001
22342958,1769085769,0.01225927,1569.071730,1000000000,89737.500000,67998
22344958,1769087769,0.01225931,1569.068619,1000000000,89737.460000,67998
22346958,1769089769,0.01254418,1543.642120,1000000000,89410.050000,67961
22348958,1769091769,0.01263957,1535.145109,1000000000,89300.820000,67949
22350958,1769093769,0.01285851,1515.761698,1000000000,89050.860000,67921
22352958,1769095769,0.01334441,1472.753976,1000000000,88499.860000,67859
22354958,1769097769,0.01302183,1501.480755,1000000000,88865.090000,67900
22356958,1769099769,0.01323288,1482.824034,1000000000,88625.880000,67873
22358958,1769101769,0.01286166,1515.903206,1000000000,89047.270000,67920
22360958,1769103769,0.01297085,1506.252112,1000000000,88923.020000,67906
22362958,1769105769,0.01272612,1528.092211,1000000000,89201.880000,67938
22364958,1769107769,0.01260298,1539.127489,1000000000,89342.700000,67954
22366958,1769109769,0.01284585,1517.541083,1000000000,89065.290000,67922
22368958,1769111769,0.01255892,1543.213695,1000000000,89393.160000,67959
22370958,1769113769,0.01259987,1539.580511,1000000000,89346.260000,67954
22372958,1769115769,0.01268651,1531.885524,1000000000,89247.140000,67943
22374958,1769117769,0.01264874,1535.281818,1000000000,89290.330000,67948
22376958,1769119769,0.01289723,1513.184057,1000000000,89006.770000,67916
22378958,1769121769,0.01290642,1512.420819,1000000000,88996.310000,67915
22380958,1769123769,0.01290332,1512.702234,1000000000,88999.840000,67915
22382958,1769125769,0.01273300,1527.902015,1000000000,89194.020000,67937
22384958,1769127769,0.01268785,1531.939805,1000000000,89245.610000,67943
22386958,1769129769,0.01269571,1531.242426,1000000000,89236.630000,67942
22388958,1769131769,0.01263208,1536.932456,1000000000,89309.390000,67950
22390958,1769133769,0.01246748,1551.674592,1000000000,89498.030000,67971
22392958,1769135769,0.01248361,1550.235826,1000000000,89479.520000,67969
22394958,1769137769,0.01255785,1543.609633,1000000000,89394.390000,67959
22396958,1769139769,0.01249108,1549.591934,1000000000,89470.940000,67968
22398958,1769141769,0.01240078,1557.690365,1000000000,89574.640000,67979
22400958,1769143769,0.01233881,1563.308217,1000000000,89645.900000,67987
22402958,1769145769,0.01240649,1557.259001,1000000000,89568.080000,67979
22404958,1769147769,0.01261769,1538.401281,1000000000,89325.860000,67952
22406958,1769149769,0.01270419,1530.713857,1000000000,89226.940000,67941
22408958,1769151769,0.01266997,1533.777265,1000000000,89266.050000,67945
22410958,1769153769,0.01262784,1537.544956,1000000000,89314.240000,67950
22412958,1769155769,0.01264667,1535.866163,1000000000,89292.700000,67948
22414958,1769157769,0.01291997,1511.546278,1000000000,88980.890000,67913
22416958,1769159769,0.01298604,1505.703711,1000000000,88905.750000,67905
22418958,1769161769,0.01313331,1492.652463,1000000000,88738.620000,67886
22420958,1769163769,0.01309677,1495.909599,1000000000,88780.040000,67890
22422958,1769165769,0.01309577,1496.001946,1000000000,88781.180000,67890
22424958,1769167769,0.01298593,1505.778227,1000000000,88905.880000,67905
22426958,1769169769,0.01297330,1506.914458,1000000000,88920.230000,67906
22428958,1769171769,0.01299563,1504.947648,1000000000,88894.850000,67903
22430958,1769173769,0.01288650,1514.673620,1000000000,89018.980000,67917
22432958,1769175769,0.01289336,1514.067024,1000000000,89011.170000,67916
22434958,1769177769,0.01283312,1519.445440,1000000000,89079.800000,67924
22436958,1769179769,0.01330503,1477.715152,1000000000,88544.330000,67864
22438958,1769181769,0.01297664,1507.042454,1000000000,88916.430000,67906
22440958,1769183769,0.01260116,1540.642280,1000000000,89344.780000,67954
22442958,1769185769,0.01264701,1536.683741,1000000000,89292.310000,67948
22444958,1769187769,0.01221626,1575.426822,1000000000,89787.090000,68003
22446958,1769189769,0.01159481,1631.551286,1000000000,90508.200000,68083
22448958,1769191769,0.01157448,1633.528262,1000000000,90531.940000,68086
22450958,1769193769,0.01164736,1626.973116,1000000000,90446.880000,68076
22452958,1769195769,0.01221949,1575.553723,1000000000,89783.360000,68003
22454958,1769197769,0.01246058,1554.058874,1000000000,89505.950000,67972
22456958,1769199769,0.01228746,1569.619218,1000000000,89705.020000,67994
22458958,1769201769,0.01273738,1529.463063,1000000000,89189.020000,67936
22460958,1769203769,0.01261886,1540.079359,1000000000,89324.520000,67952
22462958,1769205769,0.01278743,1525.067931,1000000000,89131.900000,67930
22464958,1769207769,0.01258154,1543.473859,1000000000,89367.250000,67956
22466958,1769209769,0.01263339,1538.849501,1000000000,89307.890000,67950
22468958,1769211769,0.01264582,1537.741381,1000000000,89293.670000,67948
22470958,1769213769,0.01264310,1537.993066,1000000000,89296.780000,67948
22472958,1769215769,0.01269864,1533.043729,1000000000,89233.280000,67941
22474958,1769217769,0.01268693,1534.092222,1000000000,89246.660000,67943
