block,timestamp,amount0,amount1,total_supply,price,tick
20004958,1766747769,0.01278192,1502.975680,1000000000,88552.850000,67865
20006958,1766749769,0.01291974,1490.784410,1000000000,88433.440000,67851
20008958,1766751769,0.01283394,1498.378258,1000000000,88507.750000,67860
20010958,1766753769,0.01282536,1499.137384,1000000000,88515.180000,67860
20012958,1766755769,0.01275000,1505.815204,1000000000,88580.540000,67868
20014958,1766757769,0.01252482,1525.795618,1000000000,88776.250000,67890
20016958,1766759769,0.01266329,1513.524653,1000000000,88655.820000,67876
20018958,1766761769,0.01461732,1342.045160,1000000000,86982.230000,67686
20020958,1766763769,0.01475137,1330.445827,1000000000,86869.160000,67673
20022958,1766765769,0.01462017,1341.861509,1000000000,86979.830000,67685
20024958,1766767769,0.01445991,1355.824997,1000000000,87115.290000,67701
20026958,1766769769,0.01471004,1334.076387,1000000000,86904.000000,67677
20028958,1766771769,0.01436847,1363.832659,1000000000,87192.720000,67710
20030958,1766773769,0.01436820,1363.856335,1000000000,87192.950000,67710
20032958,1766775769,0.01441641,1359.670382,1000000000,87152.110000,67705
20034958,1766777769,0.01429627,1370.156890,1000000000,87253.940000,67717
20036958,1766779769,0.01424094,1375.001363,1000000000,87300.890000,67722
20038958,1766781769,0.01407768,1389.271841,1000000000,87439.660000,67738
20040958,1766783769,0.01406575,1390.321220,1000000000,87449.810000,67739
20042958,1766785769,0.01413628,1384.158215,1000000000,87389.810000,67733
20044958,1766787769,0.01412833,1384.853313,1000000000,87396.570000,67733
20046958,1766789769,0.01423081,1375.909742,1000000000,87309.490000,67723
20048958,1766791769,0.01423082,1375.908714,1000000000,87309.480000,67723
20050958,1766793769,0.01429129,1370.633141,1000000000,87258.160000,67717
20052958,1766795769,0.01435986,1364.654774,1000000000,87200.020000,67711
20054958,1766797769,0.01432193,1367.963855,1000000000,87232.170000,67714
20056958,1766799769,0.01419856,1378.737196,1000000000,87336.880000,67726
20058958,1766801769,0.01428007,1371.628500,1000000000,87267.680000,67719
20060958,1766803769,0.01428007,1371.628500,1000000000,87267.680000,67719
20062958,1766805769,0.01428094,1371.552422,1000000000,87266.940000,67718
20064958,1766807769,0.01426210,1373.197676,1000000000,87282.930000,67720
20066958,1766809769,0.01426429,1373.006473,1000000000,87281.070000,67720
20068958,1766811769,0.01411747,1385.889419,1000000000,87405.810000,67734
20070958,1766813769,0.01411748,1385.888391,1000000000,87405.800000,67734
20072958,1766815769,0.01409828,1387.567275,1000000000,87422.130000,67736
20074958,1766817769,0.01417024,1381.280873,1000000000,87360.940000,67729
20076958,1766819769,0.01410774,1386.745017,1000000000,87414.080000,67735
20078958,1766821769,0.01402539,1393.951715,1000000000,87484.170000,67743
20080958,1766823769,0.01402539,1393.951715,1000000000,87484.170000,67743
20082958,1766825769,0.01400681,1395.578474,1000000000,87500.000000,67745
20084958,1766827769,0.01400681,1395.578474,1000000000,87500.000000,67745
20086958,1766829769,0.01399951,1396.217625,1000000000,87506.220000,67746
20088958,1766831769,0.01407991,1389.187595,1000000000,87437.760000,67738
20090958,1766833769,0.01418501,1380.006356,1000000000,87348.390000,67728
20092958,1766835769,0.01412485,1385.265348,1000000000,87399.530000,67734
20094958,1766837769,0.01414254,1383.720242,1000000000,87384.490000,67732
20096958,1766839769,0.01413797,1384.119217,1000000000,87388.370000,67732
20098958,1766841769,0.01415561,1382.579150,1000000000,87373.380000,67731
20100958,1766843769,0.01423294,1375.829290,1000000000,87307.680000,67723
20102958,1766845769,0.01423179,1375.930110,1000000000,87308.660000,67723
20104958,1766847769,0.01414497,1383.516379,1000000000,87382.420000,67732
20106958,1766849769,0.01407305,1389.806468,1000000000,87443.600000,67739
20108958,1766851769,0.01407246,1389.857865,1000000000,87444.100000,67739
20110958,1766853769,0.01409636,1387.768791,1000000000,87423.760000,67736
20112958,1766855769,0.01409660,1387.748249,1000000000,87423.560000,67736
20114958,1766857769,0.01409546,1387.847971,1000000000,87424.530000,67736
20116958,1766859769,0.01409546,1387.847971,1000000000,87424.530000,67736
20118958,1766861769,0.01409546,1387.847971,1000000000,87424.530000,67736
20120958,1766863769,0.01409539,1387.854139,1000000000,87424.590000,67737
20122958,1766865769,0.01409498,1387.890122,1000000000,87424.940000,67737
20124958,1766867769,0.01402313,1394.176574,1000000000,87486.100000,67744
20126958,1766869769,0.01402313,1394.176574,1000000000,87486.100000,67744
20128958,1766871769,0.01400445,1395.811528,1000000000,87502.010000,67745
20130958,1766873769,0.01368673,1423.667977,1000000000,87773.300000,67776
20132958,1766875769,0.01403651,1393.032000,1000000000,87474.700000,67742
20134958,1766877769,0.01392566,1402.738522,1000000000,87569.170000,67753
20136958,1766879769,0.01366244,1425.830160,1000000000,87794.090000,67779
20138958,1766881769,0.01377734,1415.752677,1000000000,87695.800000,67767
20140958,1766883769,0.01364455,1427.410400,1000000000,87809.410000,67780
20142958,1766885769,0.01377569,1415.907458,1000000000,87697.210000,67768
20144958,1766887769,0.01375139,1418.040281,1000000000,87717.990000,67770
20146958,1766889769,0.01375140,1418.039255,1000000000,87717.980000,67770
20148958,1766891769,0.01375090,1418.083388,1000000000,87718.410000,67770
20150958,1766893769,0.01375084,1418.088519,1000000000,87718.460000,67770
20152958,1766895769,0.01378563,1415.041417,1000000000,87688.720000,67767
20154958,1766897769,0.01384177,1410.121897,1000000000,87640.760000,67761
20156958,1766899769,0.01388503,1406.332863,1000000000,87603.830000,67757
20158958,1766901769,0.01389478,1405.479117,1000000000,87595.510000,67756
20160958,1766903769,0.01383392,1410.813813,1000000000,87647.460000,67762
20162958,1766905769,0.01383392,1410.813813,1000000000,87647.460000,67762
20164958,1766907769,0.01383392,1410.813813,1000000000,87647.460000,67762
20166958,1766909769,0.01381634,1412.355932,1000000000,87662.480000,67764
20168958,1766911769,0.01366135,1425.963572,1000000000,87795.030000,67779
20170958,1766913769,0.01368309,1424.056005,1000000000,87776.420000,67777
20172958,1766915769,0.01376823,1416.589685,1000000000,87703.590000,67768
20174958,1766917769,0.01363762,1428.057303,1000000000,87815.350000,67781
20176958,1766919769,0.01365058,1426.924720,1000000000,87804.250000,67780
20178958,1766921769,0.01364521,1427.396588,1000000000,87808.850000,67780
20180958,1766923769,0.01364198,1427.679703,1000000000,87811.610000,67781
20182958,1766925769,0.01367689,1424.620009,1000000000,87781.720000,67777
20184958,1766927769,0.01360552,1430.890558,1000000000,87842.850000,67784
20186958,1766929769,0.01361351,1430.190793,1000000000,87836.000000,67783
20188958,1766931769,0.01359492,1431.824541,1000000000,87851.930000,67785
20190958,1766933769,0.01353867,1436.773942,1000000000,87900.160000,67791
20192958,1766935769,0.01360104,1431.308070,1000000000,87846.690000,67785
20194958,1766937769,0.01368318,1424.098026,1000000000,87776.340000,67777
20196958,1766939769,0.01373897,1419.204544,1000000000,87728.610000,67771
20198958,1766941769,0.01373906,1419.196340,1000000000,87728.530000,67771
20200958,1766943769,0.01368438,1423.996605,1000000000,87775.310000,67777
20202958,1766945769,0.01402726,1393.963599,1000000000,87482.580000,67743
20204958,1766947769,0.01395229,1400.533341,1000000000,87546.460000,67750
20206958,1766949769,0.01396822,1399.143612,1000000000,87532.880000,67749
20208958,1766951769,0.01400556,1395.876995,1000000000,87501.060000,67745
20210958,1766953769,0.01406037,1391.087574,1000000000,87454.390000,67740
20212958,1766955769,0.01404525,1392.415038,1000000000,87467.260000,67741
20214958,1766957769,0.01408141,1389.253961,1000000000,87436.480000,67738
20216958,1766959769,0.01408137,1389.258073,1000000000,87436.520000,67738
20218958,1766961769,0.01400715,1395.752733,1000000000,87499.710000,67745
20220958,1766963769,0.01379500,1414.360882,1000000000,87680.710000,67766
20222958,1766965769,0.01377692,1415.952338,1000000000,87696.160000,67768
20224958,1766967769,0.01367841,1424.606941,1000000000,87780.420000,67777
20226958,1766969769,0.01324261,1462.986348,1000000000,88154.640000,67820
20228958,1766971769,0.01355538,1435.477132,1000000000,87885.830000,67789
20230958,1766973769,0.01286195,1496.659377,1000000000,88483.480000,67857
20232958,1766975769,0.01234231,1542.797977,1000000000,88935.350000,67908
20234958,1766977769,0.01231813,1544.956544,1000000000,88956.460000,67910
20236958,1766979769,0.01160180,1608.936504,1000000000,89585.290000,67981
20238958,1766981769,0.01147094,1620.673852,1000000000,89700.890000,67994
20240958,1766983769,0.01131244,1634.911803,1000000000,89841.200000,68009
20242958,1766985769,0.01136605,1630.099437,1000000000,89793.700000,68004
20244958,1766987769,0.01149191,1618.813376,1000000000,89682.350000,67991
20246958,1766989769,0.01143862,1623.599850,1000000000,89729.470000,67997
20248958,1766991769,0.01165439,1604.269685,1000000000,89538.900000,67975
20250958,1766993769,0.01191607,1580.889501,1000000000,89308.590000,67950
20252958,1766995769,0.01197732,1575.426923,1000000000,89254.810000,67944
20254958,1766997769,0.01185047,1586.768401,1000000000,89366.240000,67956
20256958,1766999769,0.01197028,1576.083607,1000000000,89260.990000,67944
20258958,1767001769,0.01355177,1436.083091,1000000000,87888.920000,67789
20260958,1767003769,0.01357071,1434.454602,1000000000,87872.680000,67788
20262958,1767005769,0.01371902,1421.437204,1000000000,87745.670000,67773
20264958,1767007769,0.01384615,1410.297106,1000000000,87637.020000,67761
20266958,1767009769,0.01399534,1397.239406,1000000000,87509.770000,67746
20268958,1767011769,0.01428744,1371.778574,1000000000,87261.430000,67718
20270958,1767013769,0.01428750,1371.778951,1000000000,87261.380000,67718
20272958,1767015769,0.01439665,1362.268852,1000000000,87168.850000,67707
20274958,1767017769,0.01431785,1369.150417,1000000000,87235.630000,67715
20276958,1767019769,0.01367297,1425.675867,1000000000,87785.080000,67778
20278958,1767021769,0.01412036,1386.569803,1000000000,87403.350000,67734
20280958,1767023769,0.01402001,1395.370310,1000000000,87488.750000,67744
20282958,1767025769,0.01418263,1381.182265,1000000000,87350.410000,67728
20284958,1767027769,0.01395971,1400.696479,1000000000,87540.130000,67750
20286958,1767029769,0.01421401,1378.479472,1000000000,87323.760000,67725
20288958,1767031769,0.01383522,1411.648324,1000000000,87646.350000,67762
20290958,1767033769,0.01403733,1393.969430,1000000000,87474.000000,67742
20292958,1767035769,0.01408254,1390.043761,1000000000,87435.520000,67738
20294958,1767037769,0.01417860,1381.653938,1000000000,87353.840000,67728
20296958,1767039769,0.01419889,1379.906738,1000000000,87336.600000,67726
20298958,1767041769,0.01446530,1356.689113,1000000000,87110.730000,67701
20300958,1767043769,0.01438854,1363.383222,1000000000,87175.720000,67708
20302958,1767045769,0.01436348,1365.568984,1000000000,87196.950000,67710
20304958,1767047769,0.01441119,1361.422282,1000000000,87156.530000,67706
20306958,1767049769,0.01432132,1369.264920,1000000000,87232.690000,67715
20308958,1767051769,0.01440494,1361.977826,1000000000,87161.830000,67706
20310958,1767053769,0.01438906,1363.362749,1000000000,87175.280000,67708
20312958,1767055769,0.01449001,1354.574294,1000000000,87089.820000,67698
20314958,1767057769,0.01439789,1362.607077,1000000000,87167.800000,67707
20316958,1767059769,0.01435004,1366.787505,1000000000,87208.340000,67712
20318958,1767061769,0.01438879,1363.421734,1000000000,87175.510000,67708
20320958,1767063769,0.01456667,1347.936065,1000000000,87025.010000,67691
20322958,1767065769,0.01436804,1365.265045,1000000000,87193.090000,67710
20324958,1767067769,0.01423253,1377.094418,1000000000,87308.030000,67723
20326958,1767069769,0.01419179,1380.658058,1000000000,87342.630000,67727
20328958,1767071769,0.01425087,1375.502190,1000000000,87292.460000,67721
20330958,1767073769,0.01438527,1363.784427,1000000000,87178.490000,67708
20332958,1767075769,0.01421767,1378.415466,1000000000,87320.650000,67725
20334958,1767077769,0.01414989,1384.339124,1000000000,87378.240000,67731
20336958,1767079769,0.01416935,1382.647152,1000000000,87361.700000,67729
20338958,1767081769,0.01401777,1395.906952,1000000000,87490.660000,67744
20340958,1767083769,0.01374076,1420.237734,1000000000,87727.080000,67771
20342958,1767085769,0.01370677,1423.228736,1000000000,87756.150000,67774
20344958,1767087769,0.01381276,1413.942187,1000000000,87665.540000,67764
20346958,1767089769,0.01350913,1440.613701,1000000000,87925.500000,67794
20348958,1767091769,0.01344931,1445.886318,1000000000,87976.850000,67799
20350958,1767093769,0.01358035,1434.378132,1000000000,87864.420000,67787
20352958,1767095769,0.01373905,1420.452336,1000000000,87728.540000,67771
20354958,1767097769,0.01354303,1437.674986,1000000000,87896.420000,67790
20356958,1767099769,0.01354285,1437.690367,1000000000,87896.570000,67790
20358958,1767101769,0.01354832,1437.218355,1000000000,87891.880000,67790
20360958,1767103769,0.01353585,1438.335134,1000000000,87902.580000,67791
20362958,1767105769,0.01360153,1432.624781,1000000000,87846.270000,67785
20364958,1767107769,0.01314582,1472.835151,1000000000,88238.080000,67829
20366958,1767109769,0.01270400,1511.943631,1000000000,88620.460000,67872
20368958,1767111769,0.01233107,1545.084299,1000000000,88945.160000,67909
20370958,1767113769,0.01289907,1494.732592,1000000000,88451.330000,67853
20372958,1767115769,0.01294293,1490.877050,1000000000,88413.370000,67849
20374958,1767117769,0.01319193,1468.921739,1000000000,88198.320000,67825
20376958,1767119769,0.01320108,1468.116303,1000000000,88190.430000,67824
20378958,1767121769,0.01349571,1442.198788,1000000000,87937.020000,67795
20380958,1767123769,0.01323002,1465.613076,1000000000,88165.490000,67821
20382958,1767125769,0.01339179,1451.370843,1000000000,88026.270000,67805
20384958,1767127769,0.01348626,1443.065123,1000000000,87945.130000,67796
20386958,1767129769,0.01344789,1446.484251,1000000000,87978.070000,67800
20388958,1767131769,0.01333083,1456.802531,1000000000,88078.700000,67811
20390958,1767133769,0.01321939,1466.627898,1000000000,88174.650000,67822
20392958,1767135769,0.01324932,1463.990295,1000000000,88148.860000,67819
20394958,1767137769,0.01322490,1466.144417,1000000000,88169.900000,67821
20396958,1767139769,0.01323940,1464.867094,1000000000,88157.410000,67820
20398958,1767141769,0.01331952,1457.813427,1000000000,88088.430000,67812
20400958,1767143769,0.01334989,1455.142425,1000000000,88062.300000,67809
20402958,1767145769,0.01298639,1487.226419,1000000000,88375.780000,67845
20404958,1767147769,0.01298626,1487.244718,1000000000,88375.890000,67845
20406958,1767149769,0.01301738,1484.506927,1000000000,88348.990000,67842
20408958,1767151769,0.01310084,1477.145561,1000000000,88276.900000,67834
20410958,1767153769,0.01321015,1467.505515,1000000000,88182.610000,67823
20412958,1767155769,0.01321076,1467.455626,1000000000,88182.090000,67823
20414958,1767157769,0.01323571,1465.260008,1000000000,88160.590000,67820
20416958,1767159769,0.01323571,1465.260008,1000000000,88160.590000,67820
20418958,1767161769,0.01320397,1468.059977,1000000000,88187.940000,67823
20420958,1767163769,0.01318892,1469.387651,1000000000,88200.910000,67825
20422958,1767165769,0.01320933,1467.588922,1000000000,88183.320000,67823
