block,timestamp,amount0,amount1,total_supply,price,tick
25852958,1772595769,0.03249286,118.794576,1000000000,67271.600000,65116
25854958,1772597769,0.03244732,121.909004,1000000000,67507.870000,65151
25856958,1772599769,0.03247041,120.399115,1000000000,67387.920000,65133
25858958,1772601769,0.03244615,122.067216,1000000000,67513.960000,65152
25860958,1772603769,0.03235881,128.023915,1000000000,67970.570000,65219
25862958,1772605769,0.03238184,126.469151,1000000000,67849.690000,65202
25864958,1772607769,0.03230225,131.907867,1000000000,68268.720000,65263
25866958,1772609769,0.03228502,133.103053,1000000000,68359.950000,65276
25868958,1772611769,0.03214682,142.359317,1000000000,69276.930000,65410
25870958,1772613769,0.03211448,144.643075,1000000000,69408.620000,65429
25872958,1772615769,0.03178982,167.501732,1000000000,70751.840000,65620
25874958,1772617769,0.03165433,177.180822,1000000000,71323.970000,65701
25876958,1772619769,0.03168820,174.790742,1000000000,71180.310000,65681
25878958,1772621769,0.03172852,171.939993,1000000000,71009.820000,65657
25880958,1772623769,0.03174715,170.635300,1000000000,70931.280000,65646
25882958,1772625769,0.03179154,167.534369,1000000000,70744.620000,65619
25884958,1772627769,0.03187452,161.708291,1000000000,70397.670000,65570
25886958,1772629769,0.03170793,173.527684,1000000000,71096.800000,65669
25888958,1772631769,0.03171652,172.934278,1000000000,71060.510000,65664
25890958,1772633769,0.03164500,178.043272,1000000000,71363.600000,65707
25892958,1772635769,0.03168325,175.418979,1000000000,71201.250000,65684
25894958,1772637769,0.03151770,187.011320,1000000000,71907.960000,65783
25896958,1772639769,0.03125429,206.093726,1000000000,72573.650000,65875
25898958,1772641769,0.03127439,204.694014,1000000000,72522.520000,65868
25900958,1772643769,0.03114539,214.092738,1000000000,72851.560000,65913
25902958,1772645769,0.03115563,213.383228,1000000000,72825.350000,65909
25904958,1772647769,0.03112938,215.317677,1000000000,72892.540000,65919
25906958,1772649769,0.03109330,217.987365,1000000000,72985.060000,65931
25908958,1772651769,0.03093949,229.253743,1000000000,73381.400000,65985
25910958,1772653769,0.03097560,226.635353,1000000000,73288.050000,65973
25912958,1772655769,0.03109387,218.000569,1000000000,72983.590000,65931
25914958,1772657769,0.03113805,214.827248,1000000000,72870.340000,65915
25916958,1772659769,0.03116509,212.896734,1000000000,72801.170000,65906
25918958,1772661769,0.03108926,218.441267,1000000000,72995.420000,65933
25920958,1772663769,0.03116237,213.121658,1000000000,72808.110000,65907
25922958,1772665769,0.03133448,200.665661,1000000000,72370.000000,65847
25924958,1772667769,0.03134314,200.122010,1000000000,72348.080000,65844
25926958,1772669769,0.03133029,201.079984,1000000000,72380.630000,65848
25928958,1772671769,0.03125715,206.415656,1000000000,72566.360000,65874
25930958,1772673769,0.03128579,204.391759,1000000000,72493.550000,65864
25932958,1772675769,0.03141732,194.913114,1000000000,72160.540000,65818
25934958,1772677769,0.03133421,200.946281,1000000000,72370.690000,65847
25936958,1772679769,0.03141956,194.805263,1000000000,72154.890000,65817
25938958,1772681769,0.03143151,193.975923,1000000000,72124.760000,65813
25940958,1772683769,0.03140233,196.096593,1000000000,72198.380000,65823
25942958,1772685769,0.03131088,202.750603,1000000000,72429.840000,65855
25944958,1772687769,0.03131418,202.546235,1000000000,72421.480000,65854
25946958,1772689769,0.03143124,194.113401,1000000000,72125.450000,65813
25948958,1772691769,0.03143628,193.803087,1000000000,72112.740000,65811
25950958,1772693769,0.03139096,197.089124,1000000000,72227.110000,65827
25952958,1772695769,0.03139112,197.094788,1000000000,72226.700000,65827
25954958,1772697769,0.03160470,181.770200,1000000000,71690.110000,65752
25956958,1772699769,0.03157113,184.232425,1000000000,71774.050000,65764
25958958,1772701769,0.03140530,196.201413,1000000000,72190.880000,65822
25960958,1772703769,0.03140185,196.499641,1000000000,72199.590000,65823
25962958,1772705769,0.03134116,200.908449,1000000000,72353.100000,65844
25964958,1772707769,0.03111998,217.022917,1000000000,72916.640000,65922
25966958,1772709769,0.03118131,212.572861,1000000000,72759.710000,65900
25968958,1772711769,0.03127732,205.626873,1000000000,72515.080000,65867
25970958,1772713769,0.03131535,202.911190,1000000000,72418.510000,65853
25972958,1772715769,0.03128501,205.133275,1000000000,72495.540000,65864
25974958,1772717769,0.03148021,191.085824,1000000000,72002.140000,65796
25976958,1772719769,0.03143092,194.677947,1000000000,72126.240000,65813
25978958,1772721769,0.03154462,186.603789,1000000000,71840.450000,65773
25980958,1772723769,0.03166573,178.091595,1000000000,71537.860000,65731
25982958,1772725769,0.03184332,165.511697,1000000000,71097.640000,65669
25984958,1772727769,0.03199459,154.572657,1000000000,70725.850000,65617
25986958,1772729769,0.03193310,158.983629,1000000000,70968.520000,65651
25988958,1772731769,0.03199163,154.880406,1000000000,70737.490000,65618
25990958,1772733769,0.03206177,149.972667,1000000000,70462.150000,65579
25992958,1772735769,0.03199329,154.856027,1000000000,70730.950000,65617
25994958,1772737769,0.03194500,158.308114,1000000000,70921.450000,65644
25996958,1772739769,0.03195912,157.346846,1000000000,70865.680000,65636
25998958,1772741769,0.03197743,156.084850,1000000000,70793.460000,65626
26000958,1772743769,0.03193402,159.195394,1000000000,70964.860000,65650
26002958,1772745769,0.03189041,162.312867,1000000000,71137.720000,65675
26004958,1772747769,0.03198202,155.838165,1000000000,70775.370000,65624
26006958,1772749769,0.03196958,156.733568,1000000000,70824.380000,65631
26008958,1772751769,0.03194334,158.608696,1000000000,70928.020000,65645
26010958,1772753769,0.03200878,153.993459,1000000000,70670.030000,65609
26012958,1772755769,0.03202593,152.787492,1000000000,70602.660000,65599
26014958,1772757769,0.03201872,153.313561,1000000000,70630.970000,65603
26016958,1772759769,0.03203856,151.926037,1000000000,70553.080000,65592
26018958,1772761769,0.03196681,157.046825,1000000000,70835.330000,65632
26020958,1772763769,0.03197595,156.425129,1000000000,70799.260000,65627
26022958,1772765769,0.03194965,158.314374,1000000000,70903.090000,65642
26024958,1772767769,0.03195999,157.592256,1000000000,70862.230000,65636
26026958,1772769769,0.03199121,155.386170,1000000000,70739.140000,65619
26028958,1772771769,0.03202078,153.310731,1000000000,70622.870000,65602
26030958,1772773769,0.03212738,145.851747,1000000000,70206.030000,65543
26032958,1772775769,0.03218808,141.625119,1000000000,69970.350000,65509
26034958,1772777769,0.03217664,142.441482,1000000000,70014.680000,65516
26036958,1772779769,0.03206303,150.445160,1000000000,70457.220000,65579
26038958,1772781769,0.03207045,149.942514,1000000000,70428.180000,65575
26040958,1772783769,0.03198013,156.336173,1000000000,70782.810000,65625
26042958,1772785769,0.03203814,152.251074,1000000000,70554.750000,65593
26044958,1772787769,0.03206463,150.401886,1000000000,70450.960000,65578
26046958,1772789769,0.03215395,144.146215,1000000000,70102.730000,65528
26048958,1772791769,0.03209039,148.630920,1000000000,70350.270000,65563
26050958,1772793769,0.03210127,147.873879,1000000000,70307.790000,65557
26052958,1772795769,0.03211089,147.210978,1000000000,70270.280000,65552
26054958,1772797769,0.03215295,144.271187,1000000000,70106.620000,65529
26056958,1772799769,0.03222462,139.287971,1000000000,69829.040000,65489
26058958,1772801769,0.03224937,137.593543,1000000000,69733.550000,65475
26060958,1772803769,0.03221867,139.758373,1000000000,69852.000000,65492
26062958,1772805769,0.03248381,121.500318,1000000000,68838.830000,65346
26064958,1772807769,0.03258281,114.795147,1000000000,68466.160000,65292
26066958,1772809769,0.03266188,109.203408,1000000000,68170.690000,65249
26068958,1772811769,0.03258309,114.676908,1000000000,68576.590000,65308
26070958,1772813769,0.03267082,108.727510,1000000000,68124.850000,65242
26072958,1772815769,0.03261619,112.498081,1000000000,68405.620000,65283
26074958,1772817769,0.03263586,111.212873,1000000000,68304.310000,65268
26076958,1772819769,0.03275101,103.411405,1000000000,67715.820000,65182
26078958,1772821769,0.03268206,108.119377,1000000000,68067.290000,65234
26080958,1772823769,0.03269070,107.550708,1000000000,68023.110000,65227
26082958,1772825769,0.03270052,106.899811,1000000000,67972.900000,65220
26084958,1772827769,0.03270358,106.707992,1000000000,67957.320000,65217
26086958,1772829769,0.03274322,104.039381,1000000000,67755.420000,65188
26088958,1772831769,0.03271546,105.926464,1000000000,67896.720000,65208
26090958,1772833769,0.03269200,107.538138,1000000000,68016.470000,65226
26092958,1772835769,0.03268130,108.267613,1000000000,68071.180000,65234
26094958,1772837769,0.03267127,108.957231,1000000000,68122.520000,65242
26096958,1772839769,0.03268611,107.949957,1000000000,68046.590000,65231
26098958,1772841769,0.03271493,105.995501,1000000000,67899.410000,65209
26100958,1772843769,0.03267942,108.423456,1000000000,68080.820000,65236
26102958,1772845769,0.03268272,108.200988,1000000000,68063.930000,65233
26104958,1772847769,0.03269646,107.268050,1000000000,67993.660000,65223
26106958,1772849769,0.03268865,107.801174,1000000000,68033.570000,65229
26108958,1772851769,0.03270778,106.508833,1000000000,67935.870000,65214
26110958,1772853769,0.03268083,108.355063,1000000000,68073.590000,65235
26112958,1772855769,0.03270805,106.507762,1000000000,67934.480000,65214
26114958,1772857769,0.03273640,104.596326,1000000000,67790.080000,65193
26116958,1772859769,0.03271774,105.864739,1000000000,67885.070000,65207
26118958,1772861769,0.03274522,104.005486,1000000000,67745.250000,65186
26120958,1772863769,0.03273668,104.588209,1000000000,67788.650000,65193
26122958,1772865769,0.03276079,102.960988,1000000000,67666.180000,65174
26124958,1772867769,0.03281735,99.153131,1000000000,67380.260000,65132
26126958,1772869769,0.03277495,102.024287,1000000000,67594.420000,65164
26128958,1772871769,0.03274723,103.904551,1000000000,67735.050000,65185
26130958,1772873769,0.03277463,102.056897,1000000000,67596.050000,65164
26132958,1772875769,0.03274761,103.894694,1000000000,67733.110000,65184
26134958,1772877769,0.03273791,104.553273,1000000000,67782.400000,65192
26136958,1772879769,0.03274648,103.976905,1000000000,67738.860000,65185
26138958,1772881769,0.03275600,103.333107,1000000000,67690.480000,65178
26140958,1772883769,0.03271591,106.061255,1000000000,67894.390000,65208
26142958,1772885769,0.03273856,104.528156,1000000000,67779.070000,65191
26144958,1772887769,0.03274741,103.932891,1000000000,67734.110000,65185
26146958,1772889769,0.03274627,104.020688,1000000000,67739.890000,65185
26148958,1772891769,0.03275509,103.427715,1000000000,67695.120000,65179
26150958,1772893769,0.03278273,101.568628,1000000000,67555.070000,65158
26152958,1772895769,0.03274432,104.180174,1000000000,67749.830000,65187
26154958,1772897769,0.03274411,104.196972,1000000000,67750.880000,65187
26156958,1772899769,0.03276226,102.973780,1000000000,67658.750000,65173
26158958,1772901769,0.03278604,101.374610,1000000000,67538.320000,65156
26160958,1772903769,0.03276919,102.515736,1000000000,67623.610000,65168
26162958,1772905769,0.03275975,103.155837,1000000000,67671.470000,65175
26164958,1772907769,0.03280300,100.246105,1000000000,67452.640000,65143
26166958,1772909769,0.03281199,99.646728,1000000000,67407.280000,65136
26168958,1772911769,0.03287215,95.614142,1000000000,67104.900000,65091
26170958,1772913769,0.03290874,93.174696,1000000000,66921.990000,65064
26172958,1772915769,0.03288012,95.096320,1000000000,67064.990000,65085
26174958,1772917769,0.03285998,96.453662,1000000000,67165.920000,65100
26176958,1772919769,0.03286875,95.873731,1000000000,67121.920000,65094
26178958,1772921769,0.03285978,96.480874,1000000000,67166.900000,65100
26180958,1772923769,0.03287108,95.733117,1000000000,67110.270000,65092
26182958,1772925769,0.03286039,96.458028,1000000000,67163.870000,65100
26184958,1772927769,0.03287643,95.384092,1000000000,67083.490000,65088
26186958,1772929769,0.03285760,96.655373,1000000000,67177.860000,65102
26188958,1772931769,0.03288372,94.905713,1000000000,67046.970000,65083
26190958,1772933769,0.03289356,94.252899,1000000000,66997.790000,65075
26192958,1772935769,0.03288450,94.869020,1000000000,67043.070000,65082
26194958,1772937769,0.03289378,94.253771,1000000000,66996.700000,65075
26196958,1772939769,0.03292946,91.892607,1000000000,66818.740000,65048
26198958,1772941769,0.03292140,92.435741,1000000000,66858.910000,65054
26200958,1772943769,0.03291792,92.681638,1000000000,66876.240000,65057
26202958,1772945769,0.03299088,87.825866,1000000000,66514.120000,65003
26204958,1772947769,0.03289625,94.156271,1000000000,66984.350000,65073
26206958,1772949769,0.03289508,94.237376,1000000000,66990.210000,65074
26208958,1772951769,0.03290785,93.385633,1000000000,66926.440000,65065
26210958,1772953769,0.03286081,96.549626,1000000000,67161.760000,65100
26212958,1772955769,0.03286097,96.542365,1000000000,67160.930000,65100
26214958,1772957769,0.03287944,95.306351,1000000000,67068.420000,65086
26216958,1772959769,0.03283057,98.599732,1000000000,67313.670000,65122
26218958,1772961769,0.03278136,101.931708,1000000000,67562.000000,65159
26220958,1772963769,0.03279182,101.237228,1000000000,67509.100000,65151
26222958,1772965769,0.03272356,105.944000,1000000000,67855.430000,65202
26224958,1772967769,0.03277155,102.720646,1000000000,67611.680000,65166
26226958,1772969769,0.03283295,98.607447,1000000000,67301.710000,65120
26228958,1772971769,0.03285205,97.337401,1000000000,67205.690000,65106
26230958,1772973769,0.03286014,96.826386,1000000000,67165.100000,65100
26232958,1772975769,0.03294111,91.420902,1000000000,66760.840000,65040
26234958,1772977769,0.03291364,93.325160,1000000000,66897.570000,65060
26236958,1772979769,0.03287049,96.229744,1000000000,67113.220000,65092
26238958,1772981769,0.03289374,94.685599,1000000000,66996.900000,65075
26240958,1772983769,0.03290174,94.165839,1000000000,66956.940000,65069
26242958,1772985769,0.03290942,93.654257,1000000000,66918.590000,65063
26244958,1772987769,0.03296160,90.181578,1000000000,66659.070000,65025
26246958,1772989769,0.03292013,92.964267,1000000000,66865.200000,65055
26248958,1772991769,0.03292823,92.437936,1000000000,66824.880000,65049
26250958,1772993769,0.03295059,90.957228,1000000000,66713.740000,65033
26252958,1772995769,0.03298203,88.881188,1000000000,66557.900000,65009
26254958,1772997769,0.03291194,93.574206,1000000000,66906.060000,65061
26256958,1772999769,0.03287909,95.805780,1000000000,67070.160000,65086
26258958,1773001769,0.03292352,92.849501,1000000000,66848.320000,65053
26260958,1773003769,0.03289101,95.056194,1000000000,67010.540000,65077
26262958,1773005769,0.03294700,91.337630,1000000000,66731.560000,65035
26264958,1773007769,0.03312751,79.140719,1000000000,65843.890000,64901
26266958,1773009769,0.03313117,78.959112,1000000000,65819.650000,64898
26268958,1773011769,0.03308992,81.718437,1000000000,66093.720000,64939
26270958,1773013769,0.03311410,80.152413,1000000000,65932.830000,64915
26272958,1773015769,0.03310810,80.586759,1000000000,65972.710000,64921
26274958,1773017769,0.03308576,82.136775,1000000000,66121.430000,64944
26276958,1773019769,0.03306669,83.463031,1000000000,66248.780000,64963
26278958,1773021769,0.03310269,81.108803,1000000000,66008.690000,64926
26280958,1773023769,0.03309479,81.657989,1000000000,66061.230000,64934
26282958,1773025769,0.03297338,89.763360,1000000000,66877.310000,65057
26284958,1773027769,0.03297061,90.041925,1000000000,66896.120000,65060
26286958,1773029769,0.03295909,90.832970,1000000000,66974.350000,65072
26288958,1773031769,0.03292104,93.407656,1000000000,67233.830000,65110
26290958,1773033769,0.03294329,91.943882,1000000000,67081.930000,65088
26292958,1773035769,0.03286475,97.287588,1000000000,67620.350000,65168
26294958,1773037769,0.03290787,94.403141,1000000000,67323.940000,65124
26296958,1773039769,0.03295007,91.584197,1000000000,67035.760000,65081
26298958,1773041769,0.03293715,92.493617,1000000000,67123.760000,65094
26300958,1773043769,0.03289781,95.165383,1000000000,67392.940000,65134
26302958,1773045769,0.03288371,96.151517,1000000000,67489.820000,65148
26304958,1773047769,0.03287242,96.935498,1000000000,67567.480000,65160
26306958,1773049769,0.03280724,101.098222,1000000000,68018.810000,65226
26308958,1773051769,0.03286531,97.193142,1000000000,67696.930000,65179
26310958,1773053769,0.03291656,93.750978,1000000000,67414.750000,65137
26312958,1773055769,0.03294427,91.909978,1000000000,67262.880000,65115
26314958,1773057769,0.03288818,95.711446,1000000000,67570.750000,65160
26316958,1773059769,0.03284470,98.676173,1000000000,67810.910000,65196
26318958,1773061769,0.03280675,101.294526,1000000000,68021.530000,65227
26320958,1773063769,0.03271165,107.860605,1000000000,68553.670000,65305
26322958,1773065769,0.03269420,109.142215,1000000000,68651.960000,65319
26324958,1773067769,0.03264113,112.832980,1000000000,68952.320000,65363
26326958,1773069769,0.03267404,110.603790,1000000000,68765.860000,65336
26328958,1773071769,0.03268880,109.619477,1000000000,68682.460000,65324
26330958,1773073769,0.03268868,109.649183,1000000000,68683.120000,65324
26332958,1773075769,0.03268762,109.783294,1000000000,68689.100000,65325
26334958,1773077769,0.03273418,106.613460,1000000000,68427.020000,65286
26336958,1773079769,0.03279002,102.838320,1000000000,68114.690000,65241
26338958,1773081769,0.03276214,104.773518,1000000000,68270.380000,65263
26340958,1773083769,0.03278860,102.980441,1000000000,68122.620000,65242
26342958,1773085769,0.03269106,109.753818,1000000000,68669.690000,65322
26344958,1773087769,0.03268830,109.975508,1000000000,68685.260000,65324
26346958,1773089769,0.03269317,109.655310,1000000000,68657.800000,65320
26348958,1773091769,0.03269262,109.700741,1000000000,68660.870000,65320
26350958,1773093769,0.03267452,110.970875,1000000000,68763.130000,65335
26352958,1773095769,0.03270889,108.623605,1000000000,68569.200000,65307
26354958,1773097769,0.03274056,106.466032,1000000000,68391.210000,65281
26356958,1773099769,0.03274986,105.836072,1000000000,68339.120000,65273
26358958,1773101769,0.03277035,104.443461,1000000000,68224.470000,65257
26360958,1773103769,0.03264392,113.138294,1000000000,68936.470000,65360
26362958,1773105769,0.03268988,109.992367,1000000000,68676.370000,65323
26364958,1773107769,0.03263138,114.044843,1000000000,69007.690000,65371
26366958,1773109769,0.03263156,114.043293,1000000000,69006.700000,65371
26368958,1773111769,0.03246103,125.937614,1000000000,69986.320000,65512
26370958,1773113769,0.03249381,123.660586,1000000000,69796.420000,65484
26372958,1773115769,0.03257006,118.389593,1000000000,69357.570000,65421
26374958,1773117769,0.03251812,122.018708,1000000000,69656.020000,65464
26376958,1773119769,0.03248102,124.622461,1000000000,69870.410000,65495
26378958,1773121769,0.03251537,122.234104,1000000000,69671.890000,65467
26380958,1773123769,0.03254080,120.469113,1000000000,69525.510000,65446
26382958,1773125769,0.03251461,122.315099,1000000000,69676.280000,65467
26384958,1773127769,0.03245121,126.772432,1000000000,70043.390000,65520
26386958,1773129769,0.03245141,126.758294,1000000000,70042.180000,65520
26388958,1773131769,0.03237292,131.995985,1000000000,70500.660000,65585
26390958,1773133769,0.03240511,129.739506,1000000000,70353.590000,65564
26392958,1773135769,0.03232195,135.625402,1000000000,70734.500000,65618
26394958,1773137769,0.03235694,133.166523,1000000000,70573.880000,65595
26396958,1773139769,0.03239289,130.641539,1000000000,70409.390000,65572
26398958,1773141769,0.03239974,130.182196,1000000000,70378.120000,65567
26400958,1773143769,0.03241404,129.196772,1000000000,70312.880000,65558
26402958,1773145769,0.03245588,126.276494,1000000000,70122.560000,65531
26404958,1773147769,0.03242463,128.480259,1000000000,70264.620000,65551
26406958,1773149769,0.03252166,121.712463,1000000000,69824.920000,65489
26408958,1773151769,0.03264170,113.462610,1000000000,69286.610000,65411
26410958,1773153769,0.03247980,124.803967,1000000000,70014.120000,65516
26412958,1773155769,0.03232333,135.881430,1000000000,70728.170000,65617
26414958,1773157769,0.03232176,136.045677,1000000000,70735.370000,65618
26416958,1773159769,0.03224995,141.176783,1000000000,71066.790000,65665
26418958,1773161769,0.03227398,139.496522,1000000000,70955.660000,65649
26420958,1773163769,0.03232211,136.108859,1000000000,70733.750000,65618
26422958,1773165769,0.03237103,132.714120,1000000000,70509.340000,65586
26424958,1773167769,0.03249600,124.061998,1000000000,69940.780000,65505
26426958,1773169769,0.03253011,121.757493,1000000000,69786.820000,65483
26428958,1773171769,0.03254296,120.924177,1000000000,69728.930000,65475
26430958,1773173769,0.03253613,121.427537,1000000000,69759.690000,65479
26432958,1773175769,0.03249807,124.093206,1000000000,69931.450000,65504
26434958,1773177769,0.03255491,120.140895,1000000000,69675.170000,65467
26436958,1773179769,0.03260753,116.517324,1000000000,69439.180000,65433
26438958,1773181769,0.03262724,115.179463,1000000000,69351.130000,65420
26440958,1773183769,0.03259184,117.652968,1000000000,69509.450000,65443
26442958,1773185769,0.03257911,118.560432,1000000000,69566.490000,65451
26444958,1773187769,0.03256403,119.621633,1000000000,69634.190000,65461
26446958,1773189769,0.03257736,118.710928,1000000000,69574.350000,65453
26448958,1773191769,0.03255489,120.300714,1000000000,69675.290000,65467
26450958,1773193769,0.03256354,119.706901,1000000000,69636.390000,65461
26452958,1773195769,0.03255506,120.301776,1000000000,69674.500000,65467
26454958,1773197769,0.03260572,116.865276,1000000000,69447.300000,65434
26456958,1773199769,0.03263305,114.983293,1000000000,69325.180000,65417
26458958,1773201769,0.03263420,114.904963,1000000000,69320.040000,65416
26460958,1773203769,0.03257881,118.801214,1000000000,69567.830000,65452
26462958,1773205769,0.03253839,121.668414,1000000000,69749.530000,65478
26464958,1773207769,0.03265144,113.912938,1000000000,69243.210000,65405
26466958,1773209769,0.03262229,115.949144,1000000000,69373.220000,65424
26468958,1773211769,0.03260152,117.408704,1000000000,69466.080000,65437
26470958,1773213769,0.03259330,118.000222,1000000000,69502.890000,65442
26472958,1773215769,0.03261913,116.227649,1000000000,69387.360000,65426
26474958,1773217769,0.03264780,114.248291,1000000000,69259.420000,65407
26476958,1773219769,0.03263238,115.341049,1000000000,69328.160000,65417
26478958,1773221769,0.03264988,114.134664,1000000000,69250.150000,65406
26480958,1773223769,0.03266940,112.810189,1000000000,69163.270000,65393
26482958,1773225769,0.03263403,115.279538,1000000000,69320.810000,65416
26484958,1773227769,0.03263707,115.080082,1000000000,69307.230000,65414
26486958,1773229769,0.03266178,113.379299,1000000000,69197.150000,65398
26488958,1773231769,0.03271109,109.995728,1000000000,68978.250000,65367
26490958,1773233769,0.03268218,112.037281,1000000000,69106.490000,65385
26492958,1773235769,0.03251140,123.999127,1000000000,69871.220000,65495
26494958,1773237769,0.03243616,129.539240,1000000000,70212.150000,65544
26496958,1773239769,0.03243432,129.859321,1000000000,70220.560000,65545
26498958,1773241769,0.03248243,126.599424,1000000000,70002.190000,65514
26500958,1773243769,0.03250891,124.915257,1000000000,69882.450000,65497
26502958,1773245769,0.03247379,127.444882,1000000000,70041.330000,65519
26504958,1773247769,0.03241492,131.654895,1000000000,70308.870000,65558
26506958,1773249769,0.03236201,135.405088,1000000000,70550.620000,65592
26508958,1773251769,0.03240007,132.787723,1000000000,70376.610000,65567
26510958,1773253769,0.03240858,132.211003,1000000000,70337.780000,65562
26512958,1773255769,0.03242031,131.418350,1000000000,70284.310000,65554
26514958,1773257769,0.03240416,132.580164,1000000000,70357.940000,65565
26516958,1773259769,0.03243358,130.522155,1000000000,70223.910000,65546
26518958,1773261769,0.03243751,130.255585,1000000000,70206.020000,65543
26520958,1773263769,0.03242785,130.960167,1000000000,70249.980000,65549
26522958,1773265769,0.03242125,131.433550,1000000000,70280.040000,65554
26524958,1773267769,0.03241545,131.862848,1000000000,70306.460000,65557
26526958,1773269769,0.03247622,127.623202,1000000000,70030.310000,65518
26528958,1773271769,0.03246408,128.485316,1000000000,70085.340000,65526
26530958,1773273769,0.03250475,125.673586,1000000000,69901.240000,65499
26532958,1773275769,0.03250397,125.745423,1000000000,69904.760000,65500
26534958,1773277769,0.03255240,122.380335,1000000000,69686.450000,65469
26536958,1773279769,0.03256539,121.483502,1000000000,69628.100000,65460
26538958,1773281769,0.03258738,119.963781,1000000000,69529.410000,65446
26540958,1773283769,0.03266632,114.507261,1000000000,69176.970000,65395
26542958,1773285769,0.03266255,114.781310,1000000000,69193.730000,65398
26544958,1773287769,0.03266915,114.344757,1000000000,69164.390000,65393
26546958,1773289769,0.03265833,115.116713,1000000000,69212.520000,65400
26548958,1773291769,0.03267920,113.677776,1000000000,69119.690000,65387
26550958,1773293769,0.03268384,113.373496,1000000000,69099.090000,65384
26552958,1773295769,0.03266573,114.639897,1000000000,69179.610000,65396
26554958,1773297769,0.03264773,115.901802,1000000000,69259.730000,65407
26556958,1773299769,0.03264479,116.110930,1000000000,69272.820000,65409
26558958,1773301769,0.03259769,119.394607,1000000000,69483.220000,65439
26560958,1773303769,0.03255746,122.217800,1000000000,69663.710000,65465
26562958,1773305769,0.03258313,120.449296,1000000000,69548.460000,65449
26564958,1773307769,0.03261244,118.423121,1000000000,69417.220000,65430
26566958,1773309769,0.03254866,122.901072,1000000000,69703.270000,65471
26568958,1773311769,0.03251905,124.981109,1000000000,69836.710000,65490
26570958,1773313769,0.03246628,128.689355,1000000000,70075.390000,65524
26572958,1773315769,0.03241935,132.002723,1000000000,70288.690000,65555
26574958,1773317769,0.03247154,128.356548,1000000000,70051.550000,65521
26576958,1773319769,0.03243793,130.726624,1000000000,70204.110000,65543
26578958,1773321769,0.03253486,123.969514,1000000000,69765.400000,65480
26580958,1773323769,0.03258864,120.324629,1000000000,69523.780000,65445
26582958,1773325769,0.03254488,123.467253,1000000000,69720.290000,65474
26584958,1773327769,0.03263404,117.349376,1000000000,69320.780000,65416
26586958,1773329769,0.03249748,126.919408,1000000000,69934.130000,65504
26588958,1773331769,0.03255980,122.649341,1000000000,69653.180000,65464
26590958,1773333769,0.03246299,129.464596,1000000000,70090.290000,65526
26592958,1773335769,0.03245634,129.950825,1000000000,70120.460000,65531
26594958,1773337769,0.03247807,128.461718,1000000000,70021.950000,65517
26596958,1773339769,0.03255116,123.391530,1000000000,69692.060000,65469
26598958,1773341769,0.03256736,122.282454,1000000000,69619.260000,65459
26600958,1773343769,0.03250943,126.363976,1000000000,69880.120000,65496
26602958,1773345769,0.03244489,130.895781,1000000000,70172.490000,65538
26604958,1773347769,0.03248558,128.066371,1000000000,69987.940000,65512
26606958,1773349769,0.03247962,128.501041,1000000000,70014.930000,65516
26608958,1773351769,0.03248014,128.484821,1000000000,70012.570000,65515
26610958,1773353769,0.03248928,127.861724,1000000000,69971.190000,65509
26612958,1773355769,0.03250595,126.728923,1000000000,69895.840000,65499
26614958,1773357769,0.03240194,134.048395,1000000000,70368.070000,65566
26616958,1773359769,0.03242058,132.748899,1000000000,70283.080000,65554
26618958,1773361769,0.03223473,145.954605,1000000000,71137.330000,65675
26620958,1773363769,0.03220155,148.365966,1000000000,71291.510000,65696
26622958,1773365769,0.03223931,145.696168,1000000000,71116.110000,65672
26624958,1773367769,0.03221232,147.633389,1000000000,71241.400000,65689
26626958,1773369769,0.03227266,143.361149,1000000000,70961.740000,65650
26628958,1773371769,0.03227788,143.006264,1000000000,70937.600000,65647
26630958,1773373769,0.03228592,142.456290,1000000000,70900.510000,65641
26632958,1773375769,0.03225501,144.662209,1000000000,71043.390000,65662
26634958,1773377769,0.03226147,144.214954,1000000000,71013.490000,65657
26636958,1773379769,0.03224264,145.573342,1000000000,71100.650000,65670
26638958,1773381769,0.03221696,147.413288,1000000000,71219.830000,65686
26640958,1773383769,0.03227380,143.383122,1000000000,70956.450000,65649
26642958,1773385769,0.03223335,146.270312,1000000000,71143.750000,65676
26644958,1773387769,0.03221541,147.557992,1000000000,71227.050000,65687
26646958,1773389769,0.03223418,146.233902,1000000000,71139.880000,65675
26648958,1773391769,0.03216177,151.434058,1000000000,71476.950000,65722
26650958,1773393769,0.03217735,150.336385,1000000000,71404.230000,65712
26652958,1773395769,0.03212215,154.299291,1000000000,71662.420000,65748
26654958,1773397769,0.03205787,158.927068,1000000000,71964.840000,65790
26656958,1773399769,0.03203176,160.816542,1000000000,72088.220000,65808
26658958,1773401769,0.03205111,159.436520,1000000000,71996.730000,65795
26660958,1773403769,0.03204171,160.117935,1000000000,72041.170000,65801
26662958,1773405769,0.03204279,160.052135,1000000000,72036.050000,65800
26664958,1773407769,0.03196183,165.921565,1000000000,72420.250000,65854
26666958,1773409769,0.03185641,173.311469,1000000000,72925.120000,65923
26668958,1773411769,0.03177648,179.180581,1000000000,73223.280000,65964
26670958,1773413769,0.03202421,161.216450,1000000000,72305.060000,65838
26672958,1773415769,0.03205721,158.881275,1000000000,72184.040000,65821
